epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
28,2022-10-24 19:44:35.997,0.045209747,0.9834656084656085,0.9949944382647385,0.9862183020948181,3578-18-82-2370,0.29915684,1.0,1.0,1.0,125-0-0-99,48
29,2022-10-24 19:46:30.823,0.044860702,0.9816468253968254,0.9947163515016685,0.9847212663454921,3577-19-92-2360,0.29051852,0.9910714285714286,1.0,0.9920634920634921,125-0-2-97,50
30,2022-10-24 19:47:40.905,0.044238504,0.9834656084656085,0.9969410456062291,0.9862448418156808,3585-11-89-2363,0.2811984,0.9955357142857143,1.0,0.9960159362549801,125-0-1-98,48
31,2022-10-24 19:48:50.646,0.04358269,0.9841269841269841,0.9961067853170189,0.9867768595041322,3582-14-82-2370,0.27212754,1.0,1.0,1.0,125-0-0-99,47
32,2022-10-24 19:50:00.509,0.04296694,0.9833002645502645,0.9933259176863182,0.9860593512767426,3572-24-77-2375,0.26362374,1.0,1.0,1.0,125-0-0-99,49
33,2022-10-24 19:51:49.448,0.04238336,0.9831349206349206,0.9911012235817576,0.9858921161825727,3564-32-70-2382,0.25563514,1.0,1.0,1.0,125-0-0-99,48
34,2022-10-24 19:53:45.594,0.04182957,0.9826388888888888,0.9874860956618465,0.9854308311363952,3551-45-60-2392,0.24811651,1.0,1.0,1.0,125-0-0-99,48
35,2022-10-24 19:55:40.721,0.04130333,0.9833002645502645,0.9916573971078977,0.9860362228674131,3566-30-71-2381,0.24102747,1.0,1.0,1.0,125-0-0-99,48
36,2022-10-24 19:57:29.547,0.040806066,0.9831349206349206,0.9880422691879867,0.9858490566037736,3553-43-59-2393,0.23433228,1.0,1.0,1.0,125-0-0-99,48
37,2022-10-24 19:59:25.375,0.040345836,0.9818121693121693,0.985539488320356,0.9847179772158934,3544-52-58-2394,0.22802603,1.0,1.0,1.0,125-0-0-99,48
38,2022-10-24 20:01:13.055,0.039898705,0.9821428571428571,0.9866518353726362,0.9850083287062744,3548-48-60-2392,0.22202535,1.0,1.0,1.0,125-0-0-99,48
39,2022-10-24 20:03:09.733,0.039475508,0.9816468253968254,0.985539488320356,0.9845811918321989,3544-52-59-2393,0.21633239,1.0,1.0,1.0,125-0-0-99,48
40,2022-10-24 20:05:04.994,0.039071184,0.9806547619047619,0.985539488320356,0.9837612768910478,3544-52-65-2387,0.21092407,1.0,1.0,1.0,125-0-0-99,48
41,2022-10-24 20:06:53.202,0.0401636,0.9674272486772487,0.9780311457174639,0.9727561886322778,3517-79-118-2334,0.20588718,1.0,1.0,1.0,125-0-0-99,48
